Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3517,Tb927.6.2210:mRNA-p1,0.21689020728446096,17.03904231845143,0.19183639824255033,"hypothetical protein, conserved"
3518,Tb927.6.2220:mRNA-p1,-0.15801240535134653,16.39434795636547,0.10101759788695665,"hypothetical protein, conserved"
3519,Tb927.6.2230:mRNA-p1,0.021026083197671852,17.94386309530757,0.02060565688172207,RGG protein
3520,Tb927.6.2250:mRNA-p1,-1.4815701302229698,17.927538652393626,0.7665461484364183,"rac serine-threonine kinase, putative"
3521,Tb927.6.2260:mRNA-p1;Tb927.6.2320:mRNA-p1,-0.3429668144957638,17.384354206473205,0.5666411863403467,"hypothetical protein, conserved"
3522,Tb927.6.2270:mRNA-p1;Tb927.6.2330:mRNA-p1,-0.13838073588375543,15.127710720270171,0.10481952321033836,RGG protein
3523,Tb927.6.2280:mRNA-p1;Tb927.6.2340:mRNA-p1,0.10079915717892263,19.983833264497434,0.26587409619855606,"prefoldin subunit, putative"
3524,Tb927.6.2360:mRNA-p1,0.18625017037005165,20.910446617225315,0.2635885242583756,"adenosine kinase, putative"
3525,Tb927.6.2370:mRNA-p1,0.12954764889735948,14.220895478139605,0.051571156735977036,"ubiquitin-protein ligase, putative"
3526,Tb927.6.2400:mRNA-p1,-0.0525498210116897,14.860267976476829,0.03487640247577961,Gamma-tubulin complex component 4
3527,Tb927.6.2420:mRNA-p1,0.17562505804594863,20.469080857627578,0.7545551876145897,p22 protein precursor
3528,Tb927.6.2440:mRNA-p1,0.04972584461068763,16.311610822804887,0.10146575890347709,"Mo25-like, putative"
3529,Tb927.6.2450:mRNA-p1,-0.11352912752009736,15.9108561003024,0.15474869503700622,"Protein kinase B, putative"
3530,Tb927.6.2460:mRNA-p1,-0.04538892727363475,18.192371741199576,0.04272942521502134,"ubiquitin fusion degradation protein 2, putative"
3531,Tb927.6.2490:mRNA-p1,-0.35474894493898645,17.025643163267954,0.9155837880520842,succinate dehydrogenase subunit 7
3532,Tb927.6.2510:mRNA-p1,-0.681383436478157,17.028555721676057,1.3129169030725993,"Succinate dehydrogenase assembly factor 2, mitochondrial"
3533,Tb927.6.2520:mRNA-p1,0.05365519272939068,16.353568472571947,0.1614961626215266,"hypothetical protein, conserved"
3534,Tb927.6.2540:mRNA-p1,0.07573288669641087,16.431818007740343,0.1459909871876778,"DREV methyltransferase, putative"
3535,Tb927.6.2550:mRNA-p1,-0.09735907253841347,19.49406558567365,0.16458266117047232,"RNA-binding protein, putative"
3536,Tb927.6.2560:mRNA-p1,-0.09517990904581097,15.76001369913222,0.035602095027512264,"hypothetical protein, conserved"
3537,Tb927.6.2570:mRNA-p1,-0.25923577801764,16.44321689587486,0.5683872630579309,SUMO-interacting motif-containing protein
3538,Tb927.6.2600:mRNA-p1,0.11201035116263114,18.12312181891402,0.14552141204207186,"Protein of unknown function (DUF1077), putative"
3539,Tb927.6.2620:mRNA-p1,0.19539018154657306,15.706292856491626,0.21712110062237994,"hypothetical protein, conserved"
3541,Tb927.6.2640:mRNA-p1,0.09022004327322364,20.208802358910805,0.2096314499372334,"importin alpha subunit, putative"
3542,Tb927.6.2650:mRNA-p1,-0.1140675117138521,16.265421619100728,0.022856771600275466,nucleolar mif4g domain-containing protein 1
3543,Tb927.6.2690:mRNA-p1,-0.14881034065559362,18.89823734106208,0.5389267867553653,"ubiquitin carboxyl-terminal hydrolase, putative"
3544,Tb927.6.2700:mRNA-p1,0.0957433320012484,18.090874288031312,0.11818586758158164,small nuclear ribonucleoprotein Sm-E
3545,Tb927.6.2710:mRNA-p1,0.1524602624954987,16.483926931708034,0.534941521200207,"E3 ubiquitin-protein ligase HEL2, putative"
3546,Tb927.6.2720:mRNA-p1,-0.204157538005024,19.1962303865504,0.45293243728349886,"calcium-binding protein, putative"
3547,Tb927.6.2730.1:mRNA-p1;Tb927.6.2730.2:mRNA-p1,-0.2972529621073523,14.294110213112662,0.0983827323026203,"hypothetical protein, conserved"
3548,Tb927.6.2740:mRNA-p1,-0.14833244701984682,18.57552489400437,0.29472560998990455,pyridoxal kinase
3549,Tb927.6.2760:mRNA-p1,0.21328804162078185,16.44994669811261,0.4524047722206446,"hypothetical protein, conserved"
3551,Tb927.6.2780:mRNA-p1,0.3187407961692763,17.30712914892623,1.2795938194377128,"U3 small nuclear ribonucleoprotein (snRNP), putative"
3552,Tb927.6.2790:mRNA-p1,-0.0743171143466661,21.223259416257292,0.1695533183693997,L-threonine 3-dehydrogenase
3554,Tb927.6.2810:mRNA-p1,-0.1132491683308583,15.352822121285964,0.12698128015867072,"ABC transporter, putative"
3555,Tb927.6.2830:mRNA-p1,-0.1221583024332702,17.839123198779287,0.13433106387065963,"GTPase activating protein, conserved"
3556,Tb927.6.2840:mRNA-p1,0.09682907480121195,15.484649054178202,0.09111560805745678,"Serine/threonine-protein kinase RIO2, putative"
3557,Tb927.6.2850:mRNA-p1,0.3566961357724505,15.926893915128138,0.7980397690965104,"ESAG8-associated protein, putative"
3558,Tb927.6.2860:mRNA-p1,-0.11271594675139696,19.23716803813943,0.23272846312050174,"WD domain, G-beta repeat, putative"
3559,Tb927.6.2880:mRNA-p1,0.0007958147384456993,17.801423807071295,0.0005084293665706085,"kinesin, putative"
3560,Tb927.6.2900:mRNA-p1,-0.0348960754754053,16.37510965822811,0.021065245074827276,dendritic cell-derived IFNG-induced protein
3562,Tb927.6.2930:mRNA-p1,-0.09045816049810185,18.05591997777538,0.16379372298168518,"ATPase family associated with various cellular activities (AAA), putative"
3563,Tb927.6.2940:mRNA-p1,-0.06596228618857225,17.601843261212633,0.09194040065502948,"phosphopantothenoylcysteine decarboxylase, putative"
3565,Tb927.6.2970:mRNA-p1,0.10687390652588746,14.495000189364088,0.02529752098064383,"pseudouridine synthase A-like protein, putative"
3566,Tb927.6.2980:mRNA-p1,-0.8721576387669696,12.838038821815843,0.3324116929863281,"Eukaryotic translation initiation factor 2-alpha kinase 3, putative"
3567,Tb927.6.3000:mRNA-p1,-0.3571845360890826,17.352522711397025,0.4677204445626517,"sphingolipid delta 4 desaturase, putative"
3568,Tb927.6.3010:mRNA-p1,-0.47767155987819976,16.007625005026483,0.47578648457307937,"PH domain containing protein, putative"
3569,Tb927.6.3020:mRNA-p1,0.1721431193071048,17.277226885832246,0.38305123873513264,"hypothetical protein, conserved"
3570,Tb927.6.3030:mRNA-p1,-0.03721233434212934,16.307255486963673,0.021065245074827276,"hypothetical protein, conserved"
3571,Tb927.6.3040:mRNA-p1,0.08927703201416293,18.201530668805386,0.25386651296608354,"small GTP-binding protein Rab28, putative"
3572,Tb927.6.3050:mRNA-p1,0.012426337449600311,18.77562363559412,0.021065245074827276,"Aldehyde dehydrogenase 3, putative"
3573,Tb927.6.3070:mRNA-p1,0.17126188841275436,16.145281966262154,0.19453559340444893,"hypothetical protein, conserved"
3574,Tb927.6.3090:mRNA-p1,0.24441261857583285,18.58793653908064,0.5250278931026943,microtubule associated protein xmap215
3575,Tb927.6.3100:mRNA-p1,-0.2852050073988863,18.219260576449194,0.33748714385665,"Intraflagellar transport complex B protein 46 C terminal, putative"
3576,Tb927.6.3110:mRNA-p1,0.033687107518009185,17.24346085825363,0.04640506659769489,"cdc2-related protein kinase 11, putative"
3577,Tb927.6.3120:mRNA-p1,-0.055388483526584764,19.01449955565195,0.12917280076977278,"chaperone protein DnaJ, putative"
3578,Tb927.6.3130:mRNA-p1,-0.10971505311853846,17.297129774966056,0.1295079189203848,"queuine tRNA-ribosyltransferase, putative"
3579,Tb927.6.3140:mRNA-p1,-0.20059705737672928,16.383179557891673,0.10773196302416657,Ubiquitin-like protein 11
3580,Tb927.6.3150:mRNA-p1,-0.33979872914363796,19.12477678053656,0.7621109603031362,Hydin
3581,Tb927.6.3160:mRNA-p1,-0.2595319379450345,16.83194379640612,1.1269917699298087,"splicing factor 3a, putative"
3582,Tb927.6.3170:mRNA-p1,-0.317393395062755,12.906829211819492,0.03487640247577961,"hypothetical protein, conserved"
3583,Tb927.6.3180:mRNA-p1,-0.6638789872300919,17.996241885653735,0.32640989500424833,"hypothetical protein, conserved"
3585,Tb927.6.3210:mRNA-p1,0.05759772753414438,17.635348099665016,0.11674181678769133,"Adenylate kinase, nuclear"
3586,Tb927.6.3220:mRNA-p1,-0.031937717908864016,17.863171914240304,0.03473378613787831,"hypothetical protein, conserved"
3587,Tb927.6.3240:mRNA-p1,-0.35920098507968135,17.412929128005416,0.5640487593898028,"hypothetical protein, conserved"
3588,Tb927.6.3250:mRNA-p1,0.04962774304206974,16.143461825491944,0.04679667562904178,"C2H2 type zinc-finger (2 copies), putative"
3590,Tb927.6.3280:mRNA-p1,0.05843529500322475,17.174919303965034,0.03788213345837586,"cyclosome subunit 1, putative"
3591,Tb927.6.3290:mRNA-p1,0.16317246063507795,17.504681116136855,0.11050669475780903,intraflagellar transport protein 20
3592,Tb927.6.3310:mRNA-p1,-0.004369143810304621,17.535291455927744,0.0034329999614054543,"cysteine peptidase, Clan CA, family C2, putative"
3593,Tb927.6.3330:mRNA-p1,-0.11583535325738126,17.253834909859023,0.2344861667792814,"hypothetical protein, conserved"
3594,Tb927.6.3340:mRNA-p1,-0.0434072607216649,16.78839982124529,0.06776776271371375,"Domain of unknown function (DUF814), putative"
3595,Tb927.6.3350:mRNA-p1,-0.12963023636633686,15.461132062651561,0.05114442679553359,"hypothetical protein, conserved"
3596,Tb927.6.3410:mRNA-p1,-0.8443736569781404,14.45252185071881,0.5908458116292966,"hypothetical protein, conserved"
3597,Tb927.6.3450:mRNA-p1,0.04084437656246109,15.696957116988806,0.04945660260331357,"hypothetical protein, conserved"
3599,Tb927.6.3480:mRNA-p1,-0.16605077081333341,13.933424815832623,0.06700173148835895,"RNA-binding protein, putative"
3601,Tb927.6.3500:mRNA-p1,-0.03348196131055303,19.297193081146958,0.028218385514322677,"endosomal trafficking protein RME-8, putative"
3602,Tb927.6.3510:mRNA-p1,0.10233107218310167,16.870811840467116,0.24707571445916868,"tRNA modification enzyme, putative"
3603,Tb927.6.3540:mRNA-p1,0.39936045353180205,16.589095474322217,0.35288915679102023,"zinc-finger protein, conserved"
3604,Tb927.6.3550.2:mRNA-p1,0.01971947187516676,17.521168758304512,0.01680129533552788,"phospholipid-translocating P-type ATPase (flippase), putative"
3607,Tb927.6.3610:mRNA-p1,0.011493539335457825,18.066814205284736,0.013217312544156905,"SET domain containing protein, putative"
3608,Tb927.6.3630:mRNA-p1,-0.011056867077751775,19.43299853560227,0.017117290090171603,"sphingosine 1-phosphate lyase, putative"
3609,Tb927.6.3640:mRNA-p1,0.12979124092801086,18.612197345303723,0.18445404709816288,"zinc finger of C3HC4-type, RING/B-box zinc finger, putative"
3610,Tb927.6.3650:mRNA-p1,0.06645783662339255,19.94486805472408,0.10561107072907126,"ADP-ribosylation factor-like protein 3C, putative"
3611,Tb927.6.3670:mRNA-p1,-1.2269177876852915,18.654237196608168,0.4677204445626517,"paraflagellar rod component, putative"
3612,Tb927.6.3680:mRNA-p1,-0.07271841903972742,18.067264532362636,0.09839194322031451,Present in the outer mitochondrial membrane proteome 31
3613,Tb927.6.3690:mRNA-p1,-0.005191382774558662,17.3471710931375,0.0038791535576759703,"pre-mRNA cleavage complex II Clp1-like, conserved"
3614,Tb927.6.3700:mRNA-p1,0.0416740817621033,15.943875436607831,0.019383368629326516,"peptidyl-tRNA hydrolase PTH2, putative"
3615,Tb927.6.3710:mRNA-p1,0.20551174807227213,18.03419522494259,0.5615860956301222,"hypothetical protein, conserved"
3616,Tb927.6.3720:mRNA-p1,0.1824249304141219,17.33990152018201,0.34780391240305114,"hypothetical protein, conserved"
3617,Tb927.6.3740:mRNA-p1;Tb927.6.3750:mRNA-p1;Tb927.6.3800:mRNA-p1,-0.05701709603419758,22.976566194946354,0.060174900488750585,"heat shock 70 kDa protein, mitochondrial precursor, putative"
3619,Tb927.6.3780:mRNA-p1,0.1298803553646657,17.134010192843242,0.4085640085630402,"E3 ubiquitin-protein ligase, putative"
3620,Tb927.6.3790:mRNA-p1,0.52411051141077,15.875567114722186,1.3979659254918684,"valosin-containing protein homolog, putative"
3621,Tb927.6.3810.1:mRNA-p1;Tb927.6.3810.2:mRNA-p1,0.27633889843007964,16.23129992290483,1.0570553297674896,"hypothetical protein, conserved"
3622,Tb927.6.3820:mRNA-p1,0.07476144004229468,17.587720081818805,0.09839194322031451,"hypothetical protein, conserved"
3623,Tb927.6.3840:mRNA-p1,-0.12037827446219751,22.5108132527495,0.11239095329391748,reticulon domain protein
3624,Tb927.6.3860:mRNA-p1,0.15210987335625958,21.96248712461516,0.3510396089443075,"leucyl/phenylalanyl-tRNA protein transferase, putative"
3625,Tb927.6.3870:mRNA-p1,0.1253145401333029,19.048736587188138,0.3349591945981882,"RNA-binding protein, putative"
3626,Tb927.6.3890:mRNA-p1,0.00680056518512373,18.96564310619858,0.007565677865224057,"replication factor C, subunit 2, putative"
3627,Tb927.6.3900:mRNA-p1,0.059213096427853884,16.191169102810388,0.11050669475780903,"hypothetical protein, conserved"
3628,Tb927.6.3920:mRNA-p1,-0.10368081910283777,18.97039763090298,0.11050669475780903,"hypothetical protein, conserved"
3629,Tb927.6.3930:mRNA-p1,0.017165956763163237,15.312373298550673,0.0034329999614054543,"LSU ribosomal protein, mitochondrial, putative"
3630,Tb927.6.3940:mRNA-p1,-0.23303346242217415,20.26783571945184,0.10475143660774447,"Autophagy-related protein 27, putative"
3631,Tb927.6.3960:mRNA-p1,-0.4326279155241526,14.737883585016085,0.30070866184850537,Nucleotide sugar transporter 4
3633,Tb927.6.3980:mRNA-p1,0.17350615628392063,15.558771815790472,0.24489268362609368,"hypothetical protein, conserved"
3634,Tb927.6.400:mRNA-p1,0.06472978975615717,19.842530736801415,0.17315171241295202,"peptidase M20/M25/M40, putative"
3635,Tb927.6.4000:mRNA-p1,0.19967122526680825,21.420409605386485,0.9268783664234027,"small glutamine-rich tetratricopeptide repeat protein, putative"
3636,Tb927.6.4010:mRNA-p1,0.14844484805399816,18.228448344694723,0.182827587430802,"Translation machinery associated TMA7, putative"
3637,Tb927.6.4020:mRNA-p1,-0.1618700052883888,20.090996905174407,0.16693965833516625,"hypothetical protein, conserved"
3639,Tb927.6.4070:mRNA-p1,0.01788069384846125,16.273476974805963,0.01481014946976281,"hypothetical protein, conserved"
3640,Tb927.6.4080:mRNA-p1,0.337135876949608,15.858992251428939,0.2950460875380954,"ribosomal protein, putative"
3641,Tb927.6.4090:mRNA-p1,-0.11789913001233288,18.987919553296653,0.12014875288404107,"chaperonin HSP60, mitochondrial precursor, putative"
3642,Tb927.6.410:mRNA-p1,0.5764168355361932,16.51681131699578,1.8643704750394723,"hypothetical protein, conserved"
3643,Tb927.6.4100:mRNA-p1,-0.1298524082622201,15.721595611251498,0.1818175139351072,"hypothetical protein, conserved"
3644,Tb927.6.4120:mRNA-p1,0.007742117263735082,17.022682099845394,0.005649337529652119,"GTPase activating protein, putative"
3645,Tb927.6.4130:mRNA-p1,-0.34362894970118774,18.214702979976696,0.7999844837865062,succinate dehydrogenase subunit 3
3646,Tb927.6.4140:mRNA-p1,-0.19579483605313186,23.426254288814683,0.37935465532959656,"paraflagellar rod component, putative"
3647,Tb927.6.4170:mRNA-p1,0.10630340084005496,16.59450259281014,0.1471475326452371,"hypothetical protein, conserved"
3648,Tb927.6.4180:mRNA-p1,-0.14033783862451443,18.819540434714444,0.13829903355623235,"FUN14 family, putative"
3649,Tb927.6.4200:mRNA-p1,-0.09929161061576863,15.810071187572536,0.16781756078483856,"LSU ribosomal protein, mitochondrial, putative"
3650,Tb927.6.4210:mRNA-p1,0.3737353832846573,19.872907077996796,0.5025320565418159,"aldehyde dehydrogenase, putative"
3651,Tb927.6.4220:mRNA-p1,0.21711789162269923,16.861433183678557,0.40280565782835415,mitogen-activated protein kinase 5
3653,Tb927.6.4250:mRNA-p1,-0.37156574777991125,17.415620876065507,0.7666620956481166,"hypothetical protein, conserved"
3654,Tb927.6.4260:mRNA-p1,-0.06831032357989741,17.665164450929613,0.13215982305989854,"hypothetical protein, conserved"
3655,Tb927.6.4280:mRNA-p1;Tb927.6.4300:mRNA-p1,-0.054476072911921136,26.70444576766538,0.10101759788695665,"glyceraldehyde 3-phosphate dehydrogenase, glycosomal"
3656,Tb927.6.4320:mRNA-p1,-0.02516537110972905,19.893061162956435,0.05574638796155622,"Protein of unknown function (DUF2817), putative"
3657,Tb927.6.4330:mRNA-p1,0.03239501570055836,16.38863807236934,0.019950170836412196,telomere-associated protein
3658,Tb927.6.4340:mRNA-p1,0.22777538393197716,17.609003163738965,0.3361684665694574,"small nuclear ribonucleoprotein, putative"
3659,Tb927.6.4350:mRNA-p1,0.37641258865119553,16.81958570385527,0.5750986571456294,"ribosomal RNA assembly protein, putative"
3660,Tb927.6.4360:mRNA-p1,0.08434273920995494,17.344063851856944,0.1942099396232478,"hypothetical protein, conserved"
3661,Tb927.6.4370:mRNA-p1,0.2378056318063031,20.123738092447947,1.1549685689539044,eukaryotic translation initiation factor 3 subunit d
3662,Tb927.6.4380:mRNA-p1,-0.012176297762902522,18.758338368321077,0.0048046321648122555,"Protein of unknown function (DUF544), putative"
3663,Tb927.6.4390:mRNA-p1,-0.6431880698214236,20.22681455887952,0.12443745900617877,"kinesin, putative"
3664,Tb927.6.440:mRNA-p1,-0.3809174080807445,15.101021577731613,0.26292570098907775,haptoglobin-hemoglobin receptor
3665,Tb927.6.4410:mRNA-p1;Tb927.6.4460:mRNA-p1,0.1846465085434943,17.902637315459536,0.5622772255831265,S-adenosylmethionine decarboxylase
3666,Tb927.6.4440:mRNA-p1,-0.046226327521246446,20.192742935904842,0.06134858476312969,RNA-binding protein 42 (RNA-binding motif protein 42)
3667,Tb927.6.4470:mRNA-p1,0.09344536878317555,15.29669336999087,0.04954398651137043,S-adenosylmethionine decarboxylase proenzyme
3668,Tb927.6.4480:mRNA-p1,0.1707913515210251,21.618727437324566,0.9791132943094525,"valyl-tRNA synthetase, putative"
3669,Tb927.6.4500:mRNA-p1,0.07203467571761735,21.346886541174985,0.09194040065502948,"conserved repeat domain containing protein, putative"
3670,Tb927.6.4510:mRNA-p1,-0.1345420643823232,13.83048058979933,0.06700173148835895,"hypothetical protein, conserved"
3671,Tb927.6.4520:mRNA-p1,0.113290195157834,18.852247009000973,0.5757386797571113,"Tumour suppressor, Mitostatin, putative"
3672,Tb927.6.4540:mRNA-p1,0.017731851474117377,18.087731058437672,0.021065245074827276,"3-hydroxy-3-methylglutaryl-CoA reductase, putative"
3673,Tb927.6.4550:mRNA-p1,0.022734406548483577,17.487748184396573,0.04889451399977379,"hypothetical protein, conserved"
3675,Tb927.6.4590.1:mRNA-p1;Tb927.6.4590.2:mRNA-p1,0.039407748834499046,19.798157748994328,0.030043309796462775,"glutamyl-tRNA synthetase, putative"
3676,Tb927.6.4600:mRNA-p1,0.23368927650605187,16.096989406744974,0.4084000530485824,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
3677,Tb927.6.4610:mRNA-p1,-0.029863781975752346,18.457050265256626,0.0661726690893718,"Ankyrin repeats (3 copies), putative"
3678,Tb927.6.4620:mRNA-p1,0.21644961946850394,14.994619134552254,0.18671022997051975,"hypothetical protein, conserved"
3679,Tb927.6.4630:mRNA-p1,-0.05172405101221145,18.313540710457165,0.021065245074827276,"kinetoplastid-specific phospho-protein phosphatase, putative"
3680,Tb927.6.4640:mRNA-p1,-0.09131702198165215,16.724645318538652,0.09528321065069933,"hypothetical protein, conserved"
3681,Tb927.6.4650:mRNA-p1,-0.6427357890966974,17.814856223740065,0.4471204136798101,"UV excision repair RAD23 protein, putative"
3682,Tb927.6.4670:mRNA-p1,0.03942588742353692,21.817835930584305,0.0664643104291627,MORN repeat-containing protein 1
3683,Tb927.6.4680:mRNA-p1,0.10926049824857031,15.784433393872275,0.26292570098907775,"hypothetical protein, conserved"
3684,Tb927.6.4710:mRNA-p1,-0.03383264181095669,19.038343745810035,0.03243879546960522,"calmodulin, putative"
3685,Tb927.6.4740:mRNA-p1,-0.07257730741134694,19.310045683534277,0.07310737541227477,"importin-alpha re-exporter protein, putative"
3686,Tb927.6.4760:mRNA-p1,-0.19566630984490274,17.875742510598947,1.1549685689539044,"T-complex protein 11, putative"
3687,Tb927.6.4770:mRNA-p1,0.16744667027638016,21.090850655786195,0.8010287520356149,"protein mkt1, putative"
3688,Tb927.6.4780.1:mRNA-p1;Tb927.6.4780.2:mRNA-p1,0.1116729910883798,20.09125309544898,0.1352741103830949,"DNA ligase I, putative"
3689,Tb927.6.4800:mRNA-p1,0.17582214889356962,19.581965689513773,0.7638613459588448,"hypothetical protein, conserved"
3691,Tb927.6.4840:mRNA-p1;Tb927.6.4850:mRNA-p1;Tb927.6.4860:mRNA-p1;Tb927.6.4880:mRNA-p1;Tb927.6.4900:mRNA-p1;Tb927.6.4910:mRNA-p1;Tb927.6.4920:mRNA-p1,0.3280044026876219,21.798390525093346,2.522069452884803,S-adenosylmethionine synthetase
3692,Tb927.6.4950:mRNA-p1,-0.06954201153191875,19.193067578258034,0.07406077216661515,Protein mago nashi homolog
3693,Tb927.6.4970:mRNA-p1,0.3974479010466965,18.320215843870244,1.056169912848344,"serine/arginine-rich protein specific kinase SRPK, putative"
3694,Tb927.6.4990:mRNA-p1,-0.11306768760987751,17.470572430470824,0.1934164276683219,mitochondrial ATP synthase delta chain
3695,Tb927.6.5000:mRNA-p1,0.04477480403984657,18.431687188379886,0.12270385246596088,"Protein of unknown function (DUF773), putative"
3696,Tb927.6.5010:mRNA-p1,-0.42861268297354727,16.06036679050531,0.3352138315515998,"hypothetical protein, conserved"
3697,Tb927.6.5030:mRNA-p1,0.054155295547293036,18.835853586945003,0.11050669475780903,Component of motile flagella protein 46
3698,Tb927.6.5040:mRNA-p1,0.27164440396267864,20.79406380498056,0.9444392302033865,"ribosomal protein L15, putative"
3699,Tb927.6.5050:mRNA-p1,-0.21858178577611653,19.480829590836372,0.4677204445626517,"V-type ATPase, C subunit, putative"
3700,Tb927.6.5070:mRNA-p1,-0.04259412211412794,22.167108472029412,0.07437841450260418,"hypothetical protein, conserved"
3701,Tb927.6.5080:mRNA-p1,-0.016008856494877932,20.04915103865236,0.020278876426624806,"Protein of unknown function (DUF3808), putative"
3703,Tb927.6.5110:mRNA-p1,-0.665161478995639,18.208326991870578,0.27071344413727816,"damage-specific DNA binding protein, putative"
3704,Tb927.6.5120:mRNA-p1;Tb927.6.5130:mRNA-p1,0.2862842188976664,20.088045506888328,0.2763182715866122,"60S acidic ribosomal protein P2, putative"
3705,Tb927.6.5150:mRNA-p1,-0.276846985265097,14.777882335964254,0.13433106387065963,"hypothetical protein, conserved"
3706,Tb927.6.5160:pseudogenic_transcript-p1,-0.07676101262739365,17.512495749923275,0.13433106387065963,"retrotransposon hot spot protein 3 (RHS3), point mutation"
3708,Tb927.6.560:mRNA-p1,-0.14176892123690266,20.198730854508977,0.3210327174445842,cysteine peptidase C (CPC)
3709,Tb927.6.570:mRNA-p1,0.06016947574333287,16.787519013685653,0.03487640247577961,conserved protein
3710,Tb927.6.580:mRNA-p1,-0.4392133932621416,15.765412830813819,0.18886317951818427,"hypothetical protein, conserved"
3711,Tb927.6.590:mRNA-p1,-0.0667736417730147,17.474412560788075,0.06435791865203018,"hypothetical protein, conserved"
3712,Tb927.6.600:mRNA-p1,-0.11667178692802693,19.130866018392755,0.18886317951818427,ccr4-not transcription complex subunit
3713,Tb927.6.610:mRNA-p1,-0.30894212900938456,12.907688235880562,0.06862747873906686,kinetoplast ribosomal PPR-repeat containing protein 18
3714,Tb927.6.620:mRNA-p1,0.09757063210495076,18.245667494269547,0.21285145381833223,"hypothetical protein, conserved"
3715,Tb927.6.630:mRNA-p1,0.1226948662141325,17.012187475304685,0.15121977985887922,"hypothetical protein, conserved"
3716,Tb927.6.640:mRNA-p1,0.029664185270259935,18.551867136214234,0.01504939968936015,ApaH-like phosphatase ALPH1
3717,Tb927.6.670:mRNA-p1,0.018226534366746705,17.92622563831629,0.021065245074827276,exosome complex component RRP45
3718,Tb927.6.700:mRNA-p1,-0.06829369072489655,19.897654318396576,0.10401478627029569,"alanyl-tRNA synthetase, putative"
3719,Tb927.6.710:mRNA-p1,-0.0937073166682616,17.484714589955118,0.14338849996054528,"dephospho-CoA kinase, putative"
3720,Tb927.6.720:mRNA-p1,0.28235285949025624,22.547141732678924,1.108764342742053,"40S ribosomal protein L14, putative"
3721,Tb927.6.730:mRNA-p1,-0.3318074764632968,17.042893415757305,0.07033157374858558,"hypothetical protein, conserved"
3722,Tb927.6.740:mRNA-p1,0.21082152481825744,17.760624262254847,0.3124666455247382,"ATP-dependent DEAH-box RNA helicase, putative"
3723,Tb927.6.750:mRNA-p1,0.045239012722401384,15.638732380515743,0.02218699159238928,"kinetoplastid-specific phospho-protein phosphatase, putative"
3724,Tb927.6.815:mRNA-p1,0.18708301180731723,18.010934586697392,0.29472560998990455,hypothetical protein
3725,Tb927.6.820:mRNA-p1,-0.275795707396739,15.259937030526611,0.683099641593829,Pumilio homology domain family member 4
3727,Tb927.6.840:mRNA-p1,0.04884848226108929,19.305835053354077,0.12990333377016797,"hypothetical protein, conserved"
3728,Tb927.6.850:mRNA-p1,0.0327769425796447,18.953260300257917,0.07033157374858558,ccr4-not transcription complex subunit 2
3729,Tb927.6.890:mRNA-p1,0.03396040240384579,15.726186642324183,0.03487640247577961,"hypothetical protein, conserved"
3730,Tb927.6.930:mRNA-p1,0.1369121007594991,18.406093923053835,0.2611378937524616,metacaspase MCA3
3731,Tb927.6.940:mRNA-p1,0.0248521110764095,16.713117226962694,0.03487640247577961,metacaspase MCA2
3732,Tb927.6.950:mRNA-p1,-0.026977394257166054,20.102353762689592,0.03657468288282964,"cysteinyl-tRNA synthetase, putative"
3733,Tb927.7.1040:mRNA-p1;Tb927.7.1050:mRNA-p1,0.20997175829820236,22.758633677949216,0.29502103077186637,"40S ribosomal protein S16, putative"
3734,Tb927.7.1060:mRNA-p1,0.06927686066132566,18.585315645579318,0.23943926196311413,ISWI complex protein
3735,Tb927.7.1080:mRNA-p1,-0.1204903079588533,15.960756595006192,0.15043175400895772,"hypothetical protein, conserved"
3736,Tb927.7.1090:mRNA-p1,-0.3642905591421659,22.815954239428816,0.163412737701194,"DNA repair protein RAD5, putative"
3737,Tb927.7.1100:mRNA-p1,0.019581106982599294,18.650759518503076,0.020278876426624806,"hypothetical protein, conserved"
3738,Tb927.7.1110:mRNA-p1,0.034580022518994724,19.941480363212406,0.028218385514322677,"asparagine synthetase a, putative"
3739,Tb927.7.1120:mRNA-p1,-0.01123872749697341,20.54342068665818,0.013244768633778043,"trypanothione/tryparedoxin dependent peroxidase 1, cytosolic"
3740,Tb927.7.1130:mRNA-p1,-0.06901419406364795,19.866256153080176,0.1163902916589831,trypanothione/tryparedoxin dependent peroxidase 2
3741,Tb927.7.1170:mRNA-p1,0.0613989839324276,18.41744108611288,0.06426995067132418,RNA-binding protein Y14
3742,Tb927.7.1180:mRNA-p1,1.2131922827191381,14.70588832590871,0.3613812979653936,"RNA-binding protein, putative"
3743,Tb927.7.1190:mRNA-p1,0.06704933966656057,16.70360807959373,0.07406077216661515,"regulator of chromosome condensation, putative"
3744,Tb927.7.1200:mRNA-p1,-0.05268032096368813,16.7831164769326,0.07760523671585119,"Protein of unknown function (DUF525), putative"
3745,Tb927.7.1220:mRNA-p1,-0.5181110232623922,16.360769188084085,1.8066400780834637,"hypothetical protein, conserved"
3746,Tb927.7.1230:mRNA-p1,-0.14385029131752702,15.643371436514979,0.10781410580056563,"hypothetical protein, conserved"
3747,Tb927.7.1240:mRNA-p1,-0.14265116554911828,17.911251888937475,0.1708266717394389,Sphingosine kinase
